type,aid,timestamp,status,distance_m,azimuth_deg,elevation_deg,los
ios,3,25.733,,5.578813076019287,0,141,0
ios,3,25.733,,5.578813076019287,0,141,0
ios,0,25.733,,8.126012802124023,0,141,0
ios,2,25.733,,9.868232727050781,0,141,0
ios,1,25.733,,6.5701775550842285,0,141,0
ios,3,25.733,,5.578813076019287,0,141,0
ios,0,25.733,,8.126012802124023,0,141,0
ios,1,25.735,,6.5701775550842285,0,141,0
ios,3,25.742,,5.578813076019287,0,141,0
ios,2,25.742,,9.868232727050781,0,141,0
ios,1,25.742,,6.5701775550842285,0,141,0
ios,2,25.742,,9.868232727050781,0,141,0
ios,1,25.742,,6.5701775550842285,0,141,0
ios,0,25.742,,8.126012802124023,0,141,0
ios,2,25.742,,9.868232727050781,0,141,0
ios,0,25.742,,8.126012802124023,0,141,0
ios,1,25.742,,6.5833587646484375,0,141,0
ios,0,25.745,,8.110282897949219,0,141,0
ios,1,25.748,,6.5833587646484375,0,141,0
ios,3,25.748,,5.596639156341553,0,141,0
ios,0,25.756,,8.110282897949219,0,141,0
ios,3,25.757,,5.596639156341553,0,141,0
ios,1,25.757,,6.5833587646484375,0,141,0
ios,3,25.757,,5.596639156341553,0,141,0
ios,2,25.757,,9.85760498046875,0,141,0
ios,0,25.757,,8.110282897949219,0,141,0
ios,3,25.757,,5.596639156341553,0,141,0
ios,1,25.757,,6.5833587646484375,0,141,0
ios,0,25.761,,8.110282897949219,0,141,0
ios,2,25.761,,9.85760498046875,0,141,0
ios,2,25.763,,9.85760498046875,0,141,0
ios,2,25.763,,9.85760498046875,0,141,0
ios,3,25.766,,5.614409923553467,0,141,0
ios,0,25.766,,8.09477424621582,0,141,0
ios,0,25.766,,8.09477424621582,0,141,0
ios,0,25.766,,8.09477424621582,0,141,0
ios,1,25.766,,6.596377849578857,0,141,0
ios,3,25.766,,5.614409923553467,0,141,0
ios,1,25.766,,6.596377849578857,0,141,0
ios,1,25.766,,6.596377849578857,0,141,0
ios,1,25.769,,6.596377849578857,0,141,0
ios,2,25.769,,9.842543601989746,0,141,0
ios,2,25.77,,9.842543601989746,0,141,0
ios,3,25.77,,5.614409923553467,0,141,0
ios,0,25.771,,8.09477424621582,0,141,0
ios,2,25.771,,9.842543601989746,0,141,0
ios,3,25.771,,5.614409923553467,0,141,0
ios,2,25.771,,9.842543601989746,0,141,0
ios,0,25.771,,8.075398445129395,0,141,0
ios,3,25.771,,5.638045787811279,0,141,0
ios,1,25.773,,6.612453937530518,0,141,0
ios,2,25.773,,9.822256088256836,0,141,0
ios,0,25.775,,8.075398445129395,0,141,0
ios,1,25.775,,6.612453937530518,0,141,0
ios,2,25.775,,9.822256088256836,0,141,0
ios,3,25.775,,5.638045787811279,0,141,0
ios,1,25.775,,6.612453937530518,0,141,0
ios,3,25.775,,5.638045787811279,0,141,0
ios,0,25.775,,8.075398445129395,0,141,0
ios,3,25.775,,5.638045787811279,0,141,0
ios,1,25.777,,6.612453937530518,0,141,0
ios,2,25.777,,9.822256088256836,0,141,0
ios,0,25.779,,8.075398445129395,0,141,0
ios,2,25.78,,9.822256088256836,0,141,0
ios,0,25.78,,8.058631896972656,0,141,0
ios,3,25.78,,5.658064842224121,0,141,0
ios,2,25.78,,9.805177688598633,0,141,0
ios,1,25.781,,6.626518726348877,0,141,0
ios,0,25.782,,8.058631896972656,0,141,0
ios,2,25.782,,9.805177688598633,0,141,0
ios,0,25.782,,8.058631896972656,0,141,0
ios,1,25.782,,6.626518726348877,0,141,0
ios,2,25.785,,9.805177688598633,0,141,0
ios,1,25.785,,6.626518726348877,0,141,0
ios,0,25.785,,8.058631896972656,0,141,0
ios,2,25.785,,9.805177688598633,0,141,0
ios,3,25.785,,5.658064842224121,0,141,0
ios,1,25.787,,6.626518726348877,0,141,0
ios,3,25.787,,5.658064842224121,0,141,0
ios,3,25.787,,5.658064842224121,0,141,0
ios,1,25.787,,6.640070915222168,0,141,0
ios,2,25.787,,9.788983345031738,0,141,0
ios,2,25.789,,9.788983345031738,0,141,0
ios,0,25.789,,8.042566299438477,0,141,0
ios,1,25.789,,6.640070915222168,0,141,0
ios,0,25.789,,8.042566299438477,0,141,0
ios,2,25.789,,9.788983345031738,0,141,0
ios,3,25.791,,5.677087306976318,0,141,0
ios,1,25.791,,6.640070915222168,0,141,0
ios,2,25.793,,9.788983345031738,0,141,0
ios,0,25.793,,8.042566299438477,0,141,0
ios,1,25.794,,6.640070915222168,0,141,0
ios,0,25.794,,8.042566299438477,0,141,0
ios,3,25.794,,5.677087306976318,0,141,0
ios,3,25.794,,5.677087306976318,0,141,0
ios,3,25.794,,5.677087306976318,0,141,0
ios,1,25.794,,6.640070915222168,0,141,0
ios,3,25.795,,5.695891380310059,0,141,0
ios,0,25.795,,8.026653289794922,0,141,0
ios,1,25.797,,6.6535325050354,0,141,0
ios,3,25.797,,5.695891380310059,0,141,0
ios,0,25.799,,8.026653289794922,0,141,0
ios,1,25.799,,6.6535325050354,0,141,0
ios,3,25.799,,5.695891380310059,0,141,0
ios,1,25.8,,6.6535325050354,0,141,0
ios,3,25.8,,5.695891380310059,0,141,0
ios,2,25.8,,9.772960662841797,0,141,0
ios,0,25.8,,8.026653289794922,0,141,0
ios,1,25.8,,6.6535325050354,0,141,0
ios,2,25.817,,9.772960662841797,0,141,0
ios,2,25.817,,9.772960662841797,0,141,0
ios,0,25.817,,8.026653289794922,0,141,0
ios,2,25.817,,9.772960662841797,0,141,0
ios,0,25.82,,8.010937690734863,0,141,0
ios,1,25.82,,6.6668171882629395,0,141,0
ios,0,25.82,,8.010937690734863,0,141,0
ios,2,25.82,,9.756975173950195,0,141,0
ios,1,25.82,,6.6668171882629395,0,141,0
ios,3,25.82,,5.714570045471191,0,141,0
ios,2,25.821,,9.756975173950195,0,141,0
ios,0,25.821,,8.010937690734863,0,141,0
ios,2,25.821,,9.756975173950195,0,141,0
ios,0,25.821,,8.010937690734863,0,141,0
ios,3,25.824,,5.714570045471191,0,141,0
ios,3,25.824,,5.714570045471191,0,141,0
ios,2,25.824,,9.756975173950195,0,141,0
ios,1,25.824,,6.6668171882629395,0,141,0
ios,1,25.824,,6.6668171882629395,0,141,0
ios,3,25.824,,5.714570045471191,0,141,0
ios,2,25.826,,9.756975173950195,0,141,0
ios,3,25.828,,5.732954025268555,0,141,0
ios,0,25.828,,7.995643138885498,0,141,0
ios,3,25.828,,5.732954025268555,0,141,0
ios,1,25.828,,6.679704189300537,0,141,0
ios,1,25.828,,6.679704189300537,0,141,0
ios,2,25.828,,9.741128921508789,0,141,0
ios,1,25.83,,6.679704189300537,0,141,0
ios,3,25.83,,5.732954025268555,0,141,0
ios,1,25.83,,6.679704189300537,0,141,0
ios,3,25.83,,5.732954025268555,0,141,0
ios,2,25.834,,9.741128921508789,0,141,0
ios,2,25.834,,9.741128921508789,0,141,0
ios,0,25.834,,7.995643138885498,0,141,0
ios,0,25.834,,7.995643138885498,0,141,0
ios,2,25.835,,9.741128921508789,0,141,0
ios,0,25.835,,7.995643138885498,0,141,0
ios,0,25.844,,7.980801105499268,0,141,0
ios,0,25.846,,7.980801105499268,0,141,0
ios,3,25.846,,5.75093936920166,0,141,0
ios,3,25.846,,5.75093936920166,0,141,0
ios,2,25.846,,9.7255220413208,0,141,0
ios,1,25.846,,6.692178249359131,0,141,0
ios,2,25.846,,9.7255220413208,0,141,0
ios,0,25.846,,7.980801105499268,0,141,0
ios,1,25.846,,6.692178249359131,0,141,0
ios,0,25.846,,7.980801105499268,0,141,0
ios,2,25.848,,9.7255220413208,0,141,0
ios,3,25.848,,5.75093936920166,0,141,0
ios,2,25.851,,9.7255220413208,0,141,0
ios,3,25.853,,5.75093936920166,0,141,0
ios,1,25.853,,6.692178249359131,0,141,0
ios,1,25.853,,6.692178249359131,0,141,0
ios,1,25.878,,6.704441070556641,0,141,0
ios,2,25.88,,9.710182189941406,0,141,0
ios,3,25.88,,5.7685651779174805,0,141,0
ios,2,25.88,,9.710182189941406,0,141,0
ios,1,25.88,,6.704441070556641,0,141,0
ios,0,25.88,,7.966223239898682,0,141,0
ios,3,25.88,,5.7685651779174805,0,141,0
ios,0,25.88,,7.966223239898682,0,141,0
ios,1,25.88,,6.704441070556641,0,141,0
ios,2,25.88,,9.710182189941406,0,141,0
ios,3,25.883,,5.7685651779174805,0,141,0
ios,1,25.883,,6.704441070556641,0,141,0
ios,0,25.885,,7.966223239898682,0,141,0
ios,3,25.885,,5.7685651779174805,0,141,0
ios,0,25.885,,7.966223239898682,0,141,0
ios,2,25.885,,9.710182189941406,0,141,0
ios,3,25.885,,5.7901740074157715,0,141,0
ios,0,25.885,,7.948506832122803,0,141,0
ios,1,25.885,,6.719410419464111,0,141,0
ios,3,25.885,,5.7901740074157715,0,141,0
ios,1,25.887,,6.719410419464111,0,141,0
ios,3,25.887,,5.7901740074157715,0,141,0
ios,1,25.889,,6.719410419464111,0,141,0
ios,3,25.889,,5.7901740074157715,0,141,0
ios,1,25.889,,6.719410419464111,0,141,0
ios,0,25.889,,7.948506832122803,0,141,0
ios,0,25.889,,7.948506832122803,0,141,0
ios,0,25.889,,7.948506832122803,0,141,0
ios,2,25.889,,9.691404342651367,0,141,0
ios,2,25.889,,9.691404342651367,0,141,0
ios,2,25.892,,9.691404342651367,0,141,0
ios,2,25.893,,9.691404342651367,0,141,0
ios,3,25.894,,5.8097453117370605,0,141,0
ios,3,25.894,,5.8097453117370605,0,141,0
ios,1,25.894,,6.733165740966797,0,141,0
ios,0,25.896,,7.932309627532959,0,141,0
ios,3,25.896,,5.8097453117370605,0,141,0
ios,0,25.901,,7.932309627532959,0,141,0
ios,2,25.901,,9.674416542053223,0,141,0
ios,3,25.902,,5.8097453117370605,0,141,0
ios,1,25.902,,6.733165740966797,0,141,0
ios,0,25.902,,7.932309627532959,0,141,0
ios,2,25.904,,9.674416542053223,0,141,0
ios,2,25.904,,9.674416542053223,0,141,0
ios,2,25.904,,9.674416542053223,0,141,0
ios,0,25.904,,7.932309627532959,0,141,0
ios,1,25.904,,6.733165740966797,0,141,0
ios,1,25.907,,6.733165740966797,0,141,0
ios,2,25.911,,9.658713340759277,0,141,0
ios,2,25.916,,9.658713340759277,0,141,0
ios,1,25.916,,6.745881080627441,0,141,0
ios,0,25.916,,7.917375087738037,0,141,0
ios,3,25.916,,5.827816009521484,0,141,0
ios,0,25.916,,7.917375087738037,0,141,0
ios,1,25.917,,6.745881080627441,0,141,0
ios,2,25.917,,9.658713340759277,0,141,0
ios,0,25.917,,7.917375087738037,0,141,0
ios,0,25.917,,7.917375087738037,0,141,0
ios,2,25.918,,9.658713340759277,0,141,0
ios,1,25.92,,6.745881080627441,0,141,0
ios,1,25.92,,6.745881080627441,0,141,0
ios,3,25.92,,5.827816009521484,0,141,0
ios,3,25.92,,5.827816009521484,0,141,0
ios,3,25.921,,5.827816009521484,0,141,0
ios,2,25.931,,9.643447875976562,0,141,0
ios,0,25.935,,7.903133869171143,0,141,0
ios,3,25.935,,5.845328330993652,0,141,0
ios,0,25.935,,7.903133869171143,0,141,0
ios,0,25.935,,7.903133869171143,0,141,0
ios,3,25.935,,5.845328330993652,0,141,0
ios,3,25.935,,5.845328330993652,0,141,0
ios,3,25.935,,5.845328330993652,0,141,0
ios,1,25.935,,6.758009433746338,0,141,0
ios,1,25.935,,6.758009433746338,0,141,0
ios,2,25.937,,9.643447875976562,0,141,0
ios,2,25.94,,9.643447875976562,0,141,0
ios,0,25.946,,7.903133869171143,0,141,0
ios,1,25.946,,6.758009433746338,0,141,0
ios,2,25.946,,9.643447875976562,0,141,0
ios,1,25.946,,6.758009433746338,0,141,0
ios,0,25.948,,7.8872833251953125,0,141,0
ios,2,25.948,,9.625019073486328,0,141,0
ios,1,25.948,,6.771446228027344,0,141,0
ios,1,25.948,,6.771446228027344,0,141,0
ios,1,25.948,,6.771446228027344,0,141,0
ios,2,25.948,,9.625019073486328,0,141,0
ios,1,25.951,,6.771446228027344,0,141,0
ios,3,25.951,,5.86631965637207,0,141,0
ios,2,25.951,,9.625019073486328,0,141,0
ios,0,25.951,,7.8872833251953125,0,141,0
ios,3,25.953,,5.86631965637207,0,141,0
ios,2,25.953,,9.625019073486328,0,141,0
ios,3,25.953,,5.86631965637207,0,141,0
ios,0,25.953,,7.8872833251953125,0,141,0
ios,3,25.953,,5.86631965637207,0,141,0
ios,0,25.953,,7.8872833251953125,0,141,0
ios,1,25.955,,6.771446228027344,0,141,0
ios,0,25.96,,7.873318195343018,0,141,0
ios,1,25.962,,6.783348083496094,0,141,0
ios,2,25.962,,9.608953475952148,0,141,0
ios,1,25.962,,6.783348083496094,0,141,0
ios,1,25.962,,6.783348083496094,0,141,0
ios,0,25.963,,7.873318195343018,0,141,0
ios,1,25.963,,6.783348083496094,0,141,0
ios,3,25.963,,5.884627342224121,0,141,0
ios,2,25.963,,9.608953475952148,0,141,0
ios,2,25.963,,9.608953475952148,0,141,0
ios,3,25.968,,5.884627342224121,0,141,0
ios,2,25.978,,9.608953475952148,0,141,0
ios,3,25.978,,5.884627342224121,0,141,0
ios,0,25.978,,7.873318195343018,0,141,0
ios,3,25.978,,5.884627342224121,0,141,0
ios,0,25.978,,7.873318195343018,0,141,0
ios,1,25.98,,6.79463529586792,0,141,0
ios,1,25.981,,6.79463529586792,0,141,0
ios,3,25.981,,5.902158737182617,0,141,0
ios,2,25.981,,9.5935640335083,0,141,0
ios,0,25.981,,7.860117435455322,0,141,0
ios,1,25.983,,6.79463529586792,0,141,0
ios,3,25.983,,5.902158737182617,0,141,0
ios,2,25.983,,9.5935640335083,0,141,0
ios,0,25.983,,7.860117435455322,0,141,0
ios,3,25.983,,5.902158737182617,0,141,0
ios,1,25.985,,6.79463529586792,0,141,0
ios,2,25.985,,9.5935640335083,0,141,0
ios,0,25.986,,7.860117435455322,0,141,0
ios,2,25.986,,9.5935640335083,0,141,0
ios,3,25.986,,5.902158737182617,0,141,0
ios,0,25.988,,7.860117435455322,0,141,0
ios,2,25.988,,9.5935640335083,0,141,0
ios,3,25.995,,5.9196367263793945,0,141,0
ios,2,25.997,,9.578211784362793,0,141,0
ios,1,25.997,,6.805639743804932,0,141,0
ios,1,25.997,,6.805639743804932,0,141,0
ios,1,25.997,,6.805639743804932,0,141,0
ios,3,25.997,,5.9196367263793945,0,141,0
ios,3,25.997,,5.9196367263793945,0,141,0
ios,0,25.997,,7.847284317016602,0,141,0
ios,1,25.997,,6.805639743804932,0,141,0
ios,0,25.997,,7.847284317016602,0,141,0
ios,0,25.999,,7.847284317016602,0,141,0
ios,3,26.001,,5.9196367263793945,0,141,0
ios,0,26.002,,7.847284317016602,0,141,0
ios,2,26.002,,9.578211784362793,0,141,0
ios,2,26.002,,9.578211784362793,0,141,0
ios,2,26.002,,9.578211784362793,0,141,0
ios,0,26.011,,7.834653377532959,0,141,0
ios,3,26.013,,5.9373369216918945,0,141,0
ios,1,26.013,,6.816503047943115,0,141,0
ios,2,26.013,,9.562652587890625,0,141,0
ios,3,26.013,,5.9373369216918945,0,141,0
ios,0,26.013,,7.834653377532959,0,141,0
ios,3,26.013,,5.9373369216918945,0,141,0
ios,2,26.013,,9.562652587890625,0,141,0
ios,3,26.013,,5.9373369216918945,0,141,0
ios,2,26.013,,9.562652587890625,0,141,0
ios,0,26.016,,7.834653377532959,0,141,0
ios,0,26.019,,7.834653377532959,0,141,0
ios,2,26.037,,9.562652587890625,0,141,0
ios,1,26.037,,6.816503047943115,0,141,0
ios,1,26.037,,6.816503047943115,0,141,0
ios,1,26.037,,6.816503047943115,0,141,0
ios,0,26.039,,7.822142601013184,0,141,0
ios,3,26.039,,5.955329418182373,0,141,0
ios,1,26.039,,6.827305793762207,0,141,0
ios,0,26.039,,7.822142601013184,0,141,0
ios,2,26.039,,9.546838760375977,0,141,0
ios,0,26.039,,7.822142601013184,0,141,0
ios,2,26.041,,9.546838760375977,0,141,0
ios,0,26.041,,7.822142601013184,0,141,0
ios,3,26.041,,5.955329418182373,0,141,0
ios,3,26.041,,5.955329418182373,0,141,0
ios,2,26.043,,9.546838760375977,0,141,0
ios,2,26.043,,9.546838760375977,0,141,0
ios,1,26.043,,6.827305793762207,0,141,0
ios,3,26.043,,5.955329418182373,0,141,0
ios,1,26.043,,6.827305793762207,0,141,0
ios,1,26.043,,6.827305793762207,0,141,0
ios,3,26.049,,5.973562717437744,0,141,0
ios,1,26.049,,6.838106155395508,0,141,0
ios,0,26.049,,7.809703826904297,0,141,0
ios,3,26.049,,5.973562717437744,0,141,0
ios,3,26.051,,5.973562717437744,0,141,0
ios,2,26.051,,9.530834197998047,0,141,0
ios,0,26.054,,7.809703826904297,0,141,0
ios,3,26.054,,5.973562717437744,0,141,0
ios,0,26.054,,7.809703826904297,0,141,0
ios,2,26.054,,9.530834197998047,0,141,0
ios,1,26.054,,6.838106155395508,0,141,0
ios,1,26.054,,6.838106155395508,0,141,0
ios,1,26.055,,6.838106155395508,0,141,0
ios,0,26.055,,7.809703826904297,0,141,0
ios,2,26.056,,9.530834197998047,0,141,0
ios,2,26.056,,9.530834197998047,0,141,0
ios,1,26.06,,6.848933219909668,0,141,0
ios,2,26.063,,9.514740943908691,0,141,0
ios,0,26.063,,7.797319412231445,0,141,0
ios,0,26.063,,7.797319412231445,0,141,0
ios,2,26.063,,9.514740943908691,0,141,0
ios,1,26.063,,6.848933219909668,0,141,0
ios,2,26.063,,9.514740943908691,0,141,0
ios,1,26.063,,6.848933219909668,0,141,0
ios,0,26.063,,7.797319412231445,0,141,0
ios,2,26.063,,9.514740943908691,0,141,0
ios,3,26.065,,5.991943359375,0,141,0
ios,1,26.067,,6.848933219909668,0,141,0
ios,0,26.067,,7.797319412231445,0,141,0
ios,3,26.067,,5.991943359375,0,141,0
ios,3,26.069,,5.991943359375,0,141,0
ios,3,26.07,,5.991943359375,0,141,0
ios,0,26.077,,7.7843146324157715,0,141,0
ios,3,26.08,,6.012411117553711,0,141,0
ios,1,26.08,,6.860313415527344,0,141,0
ios,2,26.08,,9.496731758117676,0,141,0
ios,1,26.08,,6.860313415527344,0,141,0
ios,3,26.08,,6.012411117553711,0,141,0
ios,0,26.08,,7.7843146324157715,0,141,0
ios,1,26.08,,6.860313415527344,0,141,0
ios,3,26.08,,6.012411117553711,0,141,0
ios,0,26.08,,7.7843146324157715,0,141,0
ios,1,26.097,,6.860313415527344,0,141,0
ios,2,26.099,,9.496731758117676,0,141,0
ios,3,26.099,,6.012411117553711,0,141,0
ios,0,26.099,,7.7843146324157715,0,141,0
ios,2,26.099,,9.496731758117676,0,141,0
ios,2,26.099,,9.496731758117676,0,141,0
ios,1,26.099,,6.871425151824951,0,141,0
ios,3,26.099,,6.03148889541626,0,141,0
ios,2,26.099,,9.480107307434082,0,141,0
ios,0,26.099,,7.771790981292725,0,141,0
ios,2,26.106,,9.480107307434082,0,141,0
ios,3,26.108,,6.03148889541626,0,141,0
ios,2,26.108,,9.480107307434082,0,141,0
ios,1,26.108,,6.871425151824951,0,141,0
ios,3,26.108,,6.03148889541626,0,141,0
ios,1,26.108,,6.871425151824951,0,141,0
ios,3,26.109,,6.03148889541626,0,141,0
ios,2,26.109,,9.480107307434082,0,141,0
ios,0,26.109,,7.771790981292725,0,141,0
ios,0,26.109,,7.771790981292725,0,141,0
ios,0,26.11,,7.771790981292725,0,141,0
ios,1,26.116,,6.871425151824951,0,141,0
ios,0,26.119,,7.759401321411133,0,141,0
ios,3,26.119,,6.050081729888916,0,141,0
ios,0,26.119,,7.759401321411133,0,141,0
ios,2,26.119,,9.464019775390625,0,141,0
ios,2,26.119,,9.464019775390625,0,141,0
ios,0,26.119,,7.759401321411133,0,141,0
ios,1,26.119,,6.882534027099609,0,141,0
ios,1,26.119,,6.882534027099609,0,141,0
ios,2,26.119,,9.464019775390625,0,141,0
ios,3,26.121,,6.050081729888916,0,141,0
ios,3,26.123,,6.050081729888916,0,141,0
ios,3,26.123,,6.050081729888916,0,141,0
ios,2,26.123,,9.464019775390625,0,141,0
ios,1,26.123,,6.882534027099609,0,141,0
ios,0,26.123,,7.759401321411133,0,141,0
ios,1,26.123,,6.882534027099609,0,141,0
ios,3,26.127,,6.068482875823975,0,141,0
ios,3,26.13,,6.068482875823975,0,141,0
ios,2,26.13,,9.448190689086914,0,141,0
ios,1,26.13,,6.893718242645264,0,141,0
ios,3,26.13,,6.068482875823975,0,141,0
ios,0,26.13,,7.747040271759033,0,141,0
ios,3,26.13,,6.068482875823975,0,141,0
ios,1,26.131,,6.893718242645264,0,141,0
ios,2,26.131,,9.448190689086914,0,141,0
ios,0,26.131,,7.747040271759033,0,141,0
ios,2,26.133,,9.448190689086914,0,141,0
ios,1,26.134,,6.893718242645264,0,141,0
ios,2,26.135,,9.448190689086914,0,141,0
ios,0,26.135,,7.747040271759033,0,141,0
ios,1,26.136,,6.893718242645264,0,141,0
ios,0,26.136,,7.747040271759033,0,141,0
ios,3,26.155,,6.083766937255859,0,141,0
ios,1,26.157,,6.90292501449585,0,141,0
ios,2,26.157,,9.434945106506348,0,141,0
ios,3,26.157,,6.083766937255859,0,141,0
ios,3,26.157,,6.083766937255859,0,141,0
ios,3,26.157,,6.083766937255859,0,141,0
ios,1,26.157,,6.90292501449585,0,141,0
ios,2,26.157,,9.434945106506348,0,141,0
ios,0,26.157,,7.736854076385498,0,141,0
ios,1,26.157,,6.90292501449585,0,141,0
ios,2,26.161,,9.434945106506348,0,141,0
ios,0,26.164,,7.736854076385498,0,141,0
ios,2,26.168,,9.434945106506348,0,141,0
ios,1,26.168,,6.90292501449585,0,141,0
ios,0,26.168,,7.736854076385498,0,141,0
ios,0,26.168,,7.736854076385498,0,141,0
ios,0,26.168,,7.725203990936279,0,141,0
ios,2,26.168,,9.420258522033691,0,141,0
ios,1,26.168,,6.913606643676758,0,141,0
ios,3,26.168,,6.100957870483398,0,141,0
ios,2,26.168,,9.420258522033691,0,141,0
ios,1,26.17,,6.913606643676758,0,141,0
ios,2,26.174,,9.420258522033691,0,141,0
ios,2,26.176,,9.420258522033691,0,141,0
ios,0,26.176,,7.725203990936279,0,141,0
ios,3,26.176,,6.100957870483398,0,141,0
ios,1,26.176,,6.913606643676758,0,141,0
ios,0,26.176,,7.725203990936279,0,141,0
ios,3,26.176,,6.100957870483398,0,141,0
ios,0,26.176,,7.725203990936279,0,141,0
ios,3,26.176,,6.100957870483398,0,141,0
ios,1,26.176,,6.913606643676758,0,141,0
ios,0,26.178,,7.7130208015441895,0,141,0
ios,2,26.18,,9.405204772949219,0,141,0
ios,3,26.18,,6.118727207183838,0,141,0
ios,1,26.18,,6.924885272979736,0,141,0
ios,1,26.18,,6.924885272979736,0,141,0
ios,0,26.181,,7.7130208015441895,0,141,0
ios,1,26.181,,6.924885272979736,0,141,0
ios,1,26.181,,6.924885272979736,0,141,0
ios,2,26.182,,9.405204772949219,0,141,0
ios,0,26.182,,7.7130208015441895,0,141,0
ios,3,26.182,,6.118727207183838,0,141,0
ios,2,26.183,,9.405204772949219,0,141,0
ios,3,26.185,,6.118727207183838,0,141,0
ios,0,26.185,,7.7130208015441895,0,141,0
ios,3,26.185,,6.118727207183838,0,141,0
ios,2,26.187,,9.405204772949219,0,141,0
ios,3,26.194,,6.136701583862305,0,141,0
ios,2,26.197,,9.390081405639648,0,141,0
ios,1,26.197,,6.936505317687988,0,141,0
ios,0,26.197,,7.700575351715088,0,141,0
ios,1,26.197,,6.936505317687988,0,141,0
ios,3,26.197,,6.136701583862305,0,141,0
ios,0,26.197,,7.700575351715088,0,141,0
ios,2,26.197,,9.390081405639648,0,141,0
ios,1,26.197,,6.936505317687988,0,141,0
ios,0,26.197,,7.700575351715088,0,141,0
ios,0,26.199,,7.700575351715088,0,141,0
ios,3,26.203,,6.136701583862305,0,141,0
ios,2,26.206,,9.390081405639648,0,141,0
ios,1,26.206,,6.936505317687988,0,141,0
ios,2,26.206,,9.390081405639648,0,141,0
ios,3,26.206,,6.136701583862305,0,141,0
ios,0,26.21,,7.687957286834717,0,141,0
ios,0,26.212,,7.687957286834717,0,141,0
ios,2,26.213,,9.374927520751953,0,141,0
ios,3,26.213,,6.154813289642334,0,141,0
ios,1,26.213,,6.948373794555664,0,141,0
ios,2,26.213,,9.374927520751953,0,141,0
ios,2,26.213,,9.374927520751953,0,141,0
ios,1,26.213,,6.948373794555664,0,141,0
ios,2,26.213,,9.374927520751953,0,141,0
ios,3,26.213,,6.154813289642334,0,141,0
ios,0,26.214,,7.687957286834717,0,141,0
ios,1,26.216,,6.948373794555664,0,141,0
ios,3,26.216,,6.154813289642334,0,141,0
ios,1,26.217,,6.948373794555664,0,141,0
ios,3,26.217,,6.154813289642334,0,141,0
ios,0,26.217,,7.687957286834717,0,141,0
ios,2,26.228,,9.35973834991455,0,141,0
ios,0,26.231,,7.675212860107422,0,141,0
ios,3,26.231,,6.1730475425720215,0,141,0
ios,2,26.231,,9.35973834991455,0,141,0
