type,aid,timestamp,status,distance_m,azimuth_deg,elevation_deg,los
ios,1,23.865,,9.015115737915039,0,141,0
ios,3,23.865,,7.493353843688965,-48,282,0
ios,3,23.865,,7.493353843688965,-48,282,0
ios,3,23.867,,7.493353843688965,-48,282,0
ios,1,23.867,,9.015115737915039,0,141,0
ios,3,23.868,,7.493353843688965,-48,282,0
ios,0,23.869,,5.825153827667236,53,282,0
ios,0,23.87,,5.825153827667236,53,282,0
ios,2,23.87,,9.213203430175781,169,0,0
ios,0,23.87,,5.825153827667236,53,282,0
ios,0,23.87,,5.825153827667236,53,282,0
ios,3,23.87,,7.503282070159912,-48,282,0
ios,0,23.87,,5.813000679016113,53,282,0
ios,0,23.872,,5.813000679016113,53,282,0
ios,3,23.872,,7.503282070159912,-48,282,0
ios,3,23.872,,7.503282070159912,-48,282,0
ios,0,23.874,,5.813000679016113,53,282,0
ios,1,23.874,,9.027741432189941,0,141,0
ios,1,23.874,,9.027741432189941,0,141,0
ios,2,23.874,,9.21064281463623,169,0,0
ios,3,23.874,,7.503282070159912,-48,282,0
ios,2,23.875,,9.21064281463623,169,0,0
ios,1,23.876,,9.027741432189941,0,141,0
ios,2,23.884,,9.21064281463623,169,0,0
ios,0,23.884,,5.813000679016113,53,282,0
ios,1,23.884,,9.027741432189941,0,141,0
ios,2,23.884,,9.21064281463623,169,0,0
ios,0,23.886,,5.801205635070801,53,282,0
ios,3,23.886,,7.512319564819336,-48,282,0
ios,3,23.886,,7.512319564819336,-48,282,0
ios,0,23.886,,5.801205635070801,53,282,0
ios,0,23.886,,5.801205635070801,53,282,0
ios,2,23.886,,9.208431243896484,169,0,0
ios,2,23.891,,9.208431243896484,169,0,0
ios,3,23.894,,7.512319564819336,-48,282,0
ios,1,23.894,,9.039918899536133,0,141,0
ios,1,23.894,,9.039918899536133,0,141,0
ios,3,23.894,,7.512319564819336,-48,282,0
ios,1,23.894,,9.039918899536133,0,141,0
ios,2,23.894,,9.208431243896484,169,0,0
ios,2,23.894,,9.208431243896484,169,0,0
ios,1,23.894,,9.039918899536133,0,141,0
ios,0,23.894,,5.801205635070801,53,282,0
ios,3,23.896,,7.512319564819336,-48,282,0
ios,2,23.898,,9.206158638000488,169,0,0
ios,1,23.898,,9.051509857177734,0,141,0
ios,0,23.898,,5.789823532104492,53,282,0
ios,3,23.898,,7.520064830780029,-48,282,0
ios,0,23.898,,5.789823532104492,53,282,0
ios,3,23.898,,7.520064830780029,-48,282,0
ios,0,23.898,,5.789823532104492,53,282,0
ios,3,23.898,,7.520064830780029,-48,282,0
ios,1,23.899,,9.051509857177734,0,141,0
ios,0,23.901,,5.789823532104492,53,282,0
ios,3,23.903,,7.520064830780029,-48,282,0
ios,2,23.903,,9.206158638000488,169,0,0
ios,2,23.903,,9.206158638000488,169,0,0
ios,1,23.903,,9.051509857177734,0,141,0
ios,1,23.903,,9.051509857177734,0,141,0
ios,2,23.904,,9.206158638000488,169,0,0
ios,3,23.904,,7.526956558227539,-48,282,0
ios,0,23.904,,5.778641223907471,53,282,0
ios,3,23.906,,7.526956558227539,-48,282,0
ios,1,23.906,,9.062841415405273,0,141,0
ios,1,23.907,,9.062841415405273,0,141,0
ios,0,23.907,,5.778641223907471,53,282,0
ios,1,23.908,,9.062841415405273,0,141,0
ios,0,23.908,,5.778641223907471,53,282,0
ios,0,23.908,,5.778641223907471,53,282,0
ios,1,23.908,,9.062841415405273,0,141,0
ios,2,23.909,,9.205033302307129,169,0,0
ios,3,23.909,,7.526956558227539,-48,282,0
ios,2,23.911,,9.205033302307129,169,0,0
ios,3,23.911,,7.526956558227539,-48,282,0
ios,2,23.912,,9.205033302307129,169,0,0
ios,2,23.912,,9.205033302307129,169,0,0
ios,2,23.912,,9.204791069030762,169,0,0
ios,3,23.913,,7.5330328941345215,-48,282,0
ios,2,23.913,,9.204791069030762,169,0,0
ios,2,23.913,,9.204791069030762,169,0,0
ios,0,23.916,,5.767579555511475,53,282,0
ios,1,23.916,,9.073979377746582,0,141,0
ios,3,23.92,,7.5330328941345215,-48,282,0
ios,0,23.92,,5.767579555511475,53,282,0
ios,1,23.92,,9.073979377746582,0,141,0
ios,2,23.92,,9.204791069030762,169,0,0
ios,0,23.92,,5.767579555511475,53,282,0
ios,3,23.922,,7.5330328941345215,-48,282,0
ios,1,23.922,,9.073979377746582,0,141,0
ios,0,23.922,,5.767579555511475,53,282,0
ios,1,23.922,,9.073979377746582,0,141,0
ios,3,23.922,,7.5330328941345215,-48,282,0
ios,0,23.923,,5.756398677825928,53,282,0
ios,2,23.923,,9.20522689819336,169,0,0
ios,2,23.923,,9.20522689819336,169,0,0
ios,0,23.923,,5.756398677825928,53,282,0
ios,1,23.929,,9.085185050964355,0,141,0
ios,1,23.929,,9.085185050964355,0,141,0
ios,0,23.929,,5.756398677825928,53,282,0
ios,2,23.929,,9.20522689819336,169,0,0
ios,1,23.929,,9.085185050964355,0,141,0
ios,3,23.929,,7.538658618927002,-48,282,0
ios,2,23.931,,9.20522689819336,169,0,0
ios,1,23.931,,9.085185050964355,0,141,0
ios,0,23.931,,5.756398677825928,53,282,0
ios,3,23.931,,7.538658618927002,-48,282,0
ios,3,23.932,,7.538658618927002,-48,282,0
ios,3,23.932,,7.538658618927002,-48,282,0
ios,0,23.932,,5.744909286499023,53,282,0
ios,0,23.932,,5.744909286499023,53,282,0
ios,2,23.932,,9.206262588500977,169,0,0
ios,1,23.933,,9.096671104431152,0,141,0
ios,2,23.936,,9.206262588500977,169,0,0
ios,2,23.936,,9.206262588500977,169,0,0
ios,3,23.936,,7.544086933135986,-48,282,0
ios,1,23.936,,9.096671104431152,0,141,0
ios,2,23.936,,9.206262588500977,169,0,0
ios,0,23.936,,5.744909286499023,53,282,0
ios,1,23.937,,9.096671104431152,0,141,0
ios,0,23.937,,5.744909286499023,53,282,0
ios,1,23.937,,9.096671104431152,0,141,0
ios,3,23.939,,7.544086933135986,-48,282,0
ios,3,23.944,,7.544086933135986,-48,282,0
ios,3,23.944,,7.544086933135986,-48,282,0
ios,0,23.944,,5.7331438064575195,53,282,0
ios,2,23.944,,9.20776653289795,169,0,0
ios,0,23.944,,5.7331438064575195,53,282,0
ios,0,23.944,,5.7331438064575195,53,282,0
ios,3,23.946,,7.549428462982178,-48,282,0
ios,1,23.946,,9.108417510986328,0,141,0
ios,2,23.946,,9.20776653289795,169,0,0
ios,2,23.948,,9.20776653289795,169,0,0
ios,3,23.949,,7.549428462982178,-48,282,0
ios,2,23.95,,9.20776653289795,169,0,0
ios,3,23.95,,7.549428462982178,-48,282,0
ios,0,23.95,,5.7331438064575195,53,282,0
ios,3,23.95,,7.549428462982178,-48,282,0
ios,1,23.95,,9.108417510986328,0,141,0
ios,1,23.95,,9.108417510986328,0,141,0
ios,1,23.951,,9.108417510986328,0,141,0
ios,0,23.951,,5.721617221832275,53,282,0
ios,0,23.952,,5.721617221832275,53,282,0
ios,2,23.953,,9.209105491638184,169,0,0
ios,0,23.955,,5.721617221832275,53,282,0
ios,3,23.955,,7.554537296295166,-48,282,0
ios,3,23.955,,7.554537296295166,-48,282,0
ios,3,23.955,,7.554537296295166,-48,282,0
ios,3,23.955,,7.554537296295166,-48,282,0
ios,2,23.955,,9.209105491638184,169,0,0
ios,1,23.956,,9.119904518127441,0,141,0
ios,1,23.956,,9.119904518127441,0,141,0
ios,2,23.956,,9.209105491638184,169,0,0
ios,1,23.957,,9.119904518127441,0,141,0
ios,2,23.959,,9.209105491638184,169,0,0
ios,1,23.959,,9.119904518127441,0,141,0
ios,0,23.959,,5.721617221832275,53,282,0
ios,2,23.959,,9.210487365722656,169,0,0
ios,3,23.959,,7.559414386749268,-48,282,0
ios,0,23.959,,5.710356712341309,53,282,0
ios,2,23.959,,9.210487365722656,169,0,0
ios,0,23.961,,5.710356712341309,53,282,0
ios,1,23.961,,9.131115913391113,0,141,0
ios,2,23.961,,9.210487365722656,169,0,0
ios,0,23.962,,5.710356712341309,53,282,0
ios,1,23.962,,9.131115913391113,0,141,0
ios,0,23.963,,5.710356712341309,53,282,0
ios,1,23.963,,9.131115913391113,0,141,0
ios,2,23.963,,9.210487365722656,169,0,0
ios,3,23.963,,7.559414386749268,-48,282,0
ios,1,23.963,,9.131115913391113,0,141,0
ios,3,23.964,,7.559414386749268,-48,282,0
ios,3,23.964,,7.559414386749268,-48,282,0
ios,1,23.965,,9.142221450805664,0,141,0
ios,2,23.967,,9.212347984313965,169,0,0
ios,0,23.967,,5.699193477630615,53,282,0
ios,3,23.967,,7.564095497131348,-48,282,0
ios,0,23.967,,5.699193477630615,53,282,0
ios,0,23.967,,5.699193477630615,53,282,0
ios,3,23.969,,7.564095497131348,-48,282,0
ios,0,23.969,,5.699193477630615,53,282,0
ios,1,23.969,,9.142221450805664,0,141,0
ios,2,23.969,,9.212347984313965,169,0,0
ios,3,23.971,,7.564095497131348,-48,282,0
ios,2,23.972,,9.212347984313965,169,0,0
ios,3,23.972,,7.564095497131348,-48,282,0
ios,2,23.972,,9.212347984313965,169,0,0
ios,1,23.973,,9.142221450805664,0,141,0
ios,1,23.973,,9.142221450805664,0,141,0
ios,0,23.974,,5.688418865203857,53,282,0
ios,3,23.974,,7.568409442901611,-48,282,0
ios,2,23.974,,9.214396476745605,169,0,0
ios,3,23.974,,7.568409442901611,-48,282,0
ios,3,23.975,,7.568409442901611,-48,282,0
ios,2,23.976,,9.214396476745605,169,0,0
ios,0,23.976,,5.688418865203857,53,282,0
ios,1,23.976,,9.15291976928711,0,141,0
ios,3,23.977,,7.568409442901611,-48,282,0
ios,0,23.978,,5.688418865203857,53,282,0
ios,1,23.982,,9.15291976928711,0,141,0
ios,2,23.982,,9.214396476745605,169,0,0
ios,1,23.982,,9.15291976928711,0,141,0
ios,0,23.982,,5.688418865203857,53,282,0
ios,2,23.982,,9.214396476745605,169,0,0
ios,1,23.982,,9.15291976928711,0,141,0
ios,1,23.982,,9.16313362121582,0,141,0
ios,1,23.982,,9.16313362121582,0,141,0
ios,3,23.986,,7.572327613830566,-48,282,0
ios,2,23.989,,9.216532707214355,169,0,0
ios,0,23.991,,5.6781086921691895,53,282,0
ios,0,23.991,,5.6781086921691895,53,282,0
ios,2,23.991,,9.216532707214355,169,0,0
ios,0,23.991,,5.6781086921691895,53,282,0
ios,3,23.991,,7.572327613830566,-48,282,0
ios,2,23.991,,9.216532707214355,169,0,0
ios,3,23.993,,7.572327613830566,-48,282,0
ios,2,23.993,,9.216532707214355,169,0,0
ios,1,23.997,,9.16313362121582,0,141,0
ios,3,23.997,,7.572327613830566,-48,282,0
ios,0,23.998,,5.6781086921691895,53,282,0
ios,1,23.998,,9.16313362121582,0,141,0
ios,3,23.998,,7.572327613830566,-48,282,0
ios,0,23.998,,5.668259143829346,53,282,0
ios,1,23.998,,9.172870635986328,0,141,0
ios,0,23.998,,5.668259143829346,53,282,0
ios,1,23.999,,9.172870635986328,0,141,0
ios,3,24.0,,7.575897216796875,-48,282,0
ios,1,24.0,,9.172870635986328,0,141,0
ios,3,24.001,,7.575897216796875,-48,282,0
ios,1,24.003,,9.172870635986328,0,141,0
ios,2,24.003,,9.21872329711914,169,0,0
ios,3,24.003,,7.575897216796875,-48,282,0
ios,3,24.003,,7.575897216796875,-48,282,0
ios,0,24.003,,5.668259143829346,53,282,0
ios,2,24.003,,9.21872329711914,169,0,0
ios,0,24.004,,5.668259143829346,53,282,0
ios,2,24.005,,9.21872329711914,169,0,0
ios,2,24.006,,9.21872329711914,169,0,0
ios,3,24.006,,7.577768325805664,-48,282,0
ios,0,24.009,,5.6601786613464355,53,282,0
ios,0,24.009,,5.6601786613464355,53,282,0
ios,0,24.009,,5.6601786613464355,53,282,0
ios,3,24.009,,7.577768325805664,-48,282,0
ios,1,24.009,,9.180731773376465,0,141,0
ios,3,24.009,,7.577768325805664,-48,282,0
ios,3,24.009,,7.577768325805664,-48,282,0
ios,0,24.009,,5.6601786613464355,53,282,0
ios,2,24.013,,9.221115112304688,169,0,0
ios,1,24.013,,9.180731773376465,0,141,0
ios,1,24.016,,9.180731773376465,0,141,0
ios,2,24.016,,9.221115112304688,169,0,0
ios,1,24.016,,9.180731773376465,0,141,0
ios,2,24.016,,9.221115112304688,169,0,0
ios,2,24.016,,9.221115112304688,169,0,0
ios,3,24.016,,7.578977584838867,-48,282,0
ios,2,24.016,,9.223675727844238,169,0,0
ios,2,24.016,,9.223675727844238,169,0,0
ios,2,24.019,,9.223675727844238,169,0,0
ios,1,24.019,,9.187821388244629,0,141,0
ios,3,24.021,,7.578977584838867,-48,282,0
ios,1,24.021,,9.187821388244629,0,141,0
ios,3,24.021,,7.578977584838867,-48,282,0
ios,3,24.021,,7.578977584838867,-48,282,0
ios,1,24.022,,9.187821388244629,0,141,0
ios,0,24.022,,5.652836322784424,53,282,0
ios,2,24.022,,9.223675727844238,169,0,0
ios,0,24.022,,5.652836322784424,53,282,0
ios,0,24.024,,5.652836322784424,53,282,0
ios,0,24.024,,5.652836322784424,53,282,0
ios,1,24.024,,9.187821388244629,0,141,0
ios,0,24.024,,5.644713878631592,53,282,0
ios,0,24.025,,5.644713878631592,53,282,0
ios,1,24.026,,9.195754051208496,0,141,0
ios,2,24.026,,9.226329803466797,169,0,0
ios,1,24.026,,9.195754051208496,0,141,0
ios,2,24.028,,9.226329803466797,169,0,0
ios,0,24.028,,5.644713878631592,53,282,0
ios,1,24.029,,9.195754051208496,0,141,0
ios,2,24.029,,9.226329803466797,169,0,0
ios,0,24.029,,5.644713878631592,53,282,0
ios,1,24.029,,9.195754051208496,0,141,0
ios,3,24.031,,7.600658893585205,-48,282,0
ios,2,24.031,,9.226329803466797,169,0,0
ios,3,24.031,,7.600658893585205,-48,282,0
ios,3,24.031,,7.600658893585205,-48,282,0
ios,3,24.032,,7.600658893585205,-48,282,0
ios,3,24.032,,7.602586269378662,-48,282,0
ios,1,24.038,,9.203828811645508,0,141,0
ios,1,24.038,,9.203828811645508,0,141,0
ios,3,24.038,,7.602586269378662,-48,282,0
ios,2,24.038,,9.229246139526367,169,0,0
ios,1,24.04,,9.203828811645508,0,141,0
ios,2,24.04,,9.229246139526367,169,0,0
ios,0,24.04,,5.636451244354248,53,282,0
ios,1,24.04,,9.203828811645508,0,141,0
ios,2,24.042,,9.229246139526367,169,0,0
ios,2,24.042,,9.229246139526367,169,0,0
ios,0,24.046,,5.636451244354248,53,282,0
ios,0,24.047,,5.636451244354248,53,282,0
ios,3,24.047,,7.602586269378662,-48,282,0
ios,0,24.047,,5.636451244354248,53,282,0
ios,3,24.047,,7.602586269378662,-48,282,0
ios,1,24.047,,9.211895942687988,0,141,0
ios,3,24.047,,7.604399681091309,-48,282,0
ios,2,24.047,,9.232502937316895,169,0,0
ios,1,24.05,,9.211895942687988,0,141,0
ios,2,24.05,,9.232502937316895,169,0,0
ios,3,24.052,,7.604399681091309,-48,282,0
ios,1,24.053,,9.211895942687988,0,141,0
ios,0,24.053,,5.628180503845215,53,282,0
ios,0,24.053,,5.628180503845215,53,282,0
ios,1,24.053,,9.211895942687988,0,141,0
ios,0,24.053,,5.628180503845215,53,282,0
ios,2,24.053,,9.232502937316895,169,0,0
ios,3,24.053,,7.604399681091309,-48,282,0
ios,0,24.055,,5.628180503845215,53,282,0
ios,3,24.055,,7.604399681091309,-48,282,0
ios,2,24.058,,9.232502937316895,169,0,0
ios,3,24.058,,7.606110095977783,-48,282,0
ios,2,24.058,,9.236096382141113,169,0,0
ios,1,24.058,,9.21998405456543,0,141,0
ios,1,24.058,,9.21998405456543,0,141,0
ios,3,24.058,,7.606110095977783,-48,282,0
ios,2,24.058,,9.236096382141113,169,0,0
ios,1,24.058,,9.21998405456543,0,141,0
ios,3,24.059,,7.606110095977783,-48,282,0
ios,2,24.062,,9.236096382141113,169,0,0
ios,0,24.063,,5.619871616363525,53,282,0
ios,0,24.063,,5.619871616363525,53,282,0
ios,2,24.063,,9.236096382141113,169,0,0
ios,0,24.063,,5.619871616363525,53,282,0
ios,1,24.063,,9.21998405456543,0,141,0
ios,3,24.063,,7.606110095977783,-48,282,0
ios,0,24.063,,5.619871616363525,53,282,0
ios,2,24.063,,9.240139961242676,169,0,0
ios,3,24.065,,7.606902599334717,-48,282,0
ios,0,24.066,,5.612305164337158,53,282,0
ios,3,24.068,,7.606902599334717,-48,282,0
ios,2,24.068,,9.240139961242676,169,0,0
ios,2,24.068,,9.240139961242676,169,0,0
ios,0,24.068,,5.612305164337158,53,282,0
ios,3,24.068,,7.606902599334717,-48,282,0
ios,0,24.068,,5.612305164337158,53,282,0
ios,0,24.068,,5.612305164337158,53,282,0
ios,2,24.068,,9.240139961242676,169,0,0
ios,3,24.069,,7.606902599334717,-48,282,0
ios,1,24.069,,9.227261543273926,0,141,0
ios,1,24.072,,9.227261543273926,0,141,0
ios,1,24.072,,9.227261543273926,0,141,0
ios,1,24.072,,9.227261543273926,0,141,0
ios,0,24.072,,5.612305164337158,53,282,0
ios,0,24.072,,5.604838848114014,53,282,0
ios,2,24.072,,9.244458198547363,169,0,0
ios,3,24.072,,7.607497215270996,-48,282,0
ios,1,24.074,,9.234418869018555,0,141,0
ios,2,24.074,,9.244458198547363,169,0,0
ios,0,24.074,,5.604838848114014,53,282,0
ios,3,24.076,,7.607497215270996,-48,282,0
ios,0,24.076,,5.604838848114014,53,282,0
ios,0,24.076,,5.604838848114014,53,282,0
ios,3,24.076,,7.607497215270996,-48,282,0
ios,1,24.076,,9.234418869018555,0,141,0
ios,2,24.076,,9.244458198547363,169,0,0
ios,3,24.077,,7.607497215270996,-48,282,0
ios,2,24.079,,9.244458198547363,169,0,0
ios,1,24.079,,9.234418869018555,0,141,0
ios,1,24.079,,9.234418869018555,0,141,0
ios,3,24.079,,7.608836650848389,-48,282,0
ios,1,24.079,,9.24233627319336,0,141,0
ios,0,24.08,,5.596656322479248,53,282,0
ios,2,24.08,,9.248807907104492,169,0,0
ios,2,24.08,,9.248807907104492,169,0,0
ios,3,24.08,,7.608836650848389,-48,282,0
ios,3,24.085,,7.608836650848389,-48,282,0
ios,2,24.086,,9.248807907104492,169,0,0
ios,2,24.086,,9.248807907104492,169,0,0
ios,0,24.086,,5.596656322479248,53,282,0
ios,3,24.086,,7.608836650848389,-48,282,0
ios,1,24.086,,9.24233627319336,0,141,0
ios,0,24.086,,5.596656322479248,53,282,0
ios,0,24.086,,5.596656322479248,53,282,0
ios,1,24.087,,9.24233627319336,0,141,0
ios,1,24.088,,9.24233627319336,0,141,0
ios,2,24.091,,9.253198623657227,169,0,0
ios,1,24.091,,9.250450134277344,0,141,0
ios,2,24.091,,9.253198623657227,169,0,0
ios,0,24.096,,5.588293075561523,53,282,0
ios,2,24.096,,9.253198623657227,169,0,0
ios,1,24.096,,9.250450134277344,0,141,0
ios,0,24.096,,5.588293075561523,53,282,0
ios,1,24.096,,9.250450134277344,0,141,0
ios,2,24.096,,9.253198623657227,169,0,0
ios,0,24.096,,5.588293075561523,53,282,0
ios,1,24.098,,9.250450134277344,0,141,0
ios,0,24.098,,5.588293075561523,53,282,0
ios,3,24.098,,7.610420227050781,-48,282,0
ios,3,24.101,,7.610420227050781,-48,282,0
ios,3,24.101,,7.610420227050781,-48,282,0
ios,3,24.101,,7.610420227050781,-48,282,0
ios,2,24.101,,9.257515907287598,169,0,0
ios,1,24.101,,9.259096145629883,0,141,0
ios,2,24.101,,9.257515907287598,169,0,0
ios,3,24.101,,7.612583160400391,-48,282,0
ios,3,24.104,,7.612583160400391,-48,282,0
ios,2,24.104,,9.257515907287598,169,0,0
ios,3,24.104,,7.612583160400391,-48,282,0
ios,1,24.106,,9.259096145629883,0,141,0
ios,1,24.106,,9.259096145629883,0,141,0
ios,0,24.106,,5.5779948234558105,53,282,0
ios,3,24.106,,7.612583160400391,-48,282,0
ios,1,24.106,,9.259096145629883,0,141,0
ios,2,24.106,,9.257515907287598,169,0,0
ios,0,24.106,,5.5779948234558105,53,282,0
ios,0,24.112,,5.5779948234558105,53,282,0
ios,0,24.116,,5.5779948234558105,53,282,0
ios,3,24.116,,7.612583160400391,-48,282,0
ios,0,24.116,,5.569436073303223,53,282,0
ios,2,24.116,,9.26172161102295,169,0,0
ios,0,24.116,,5.569436073303223,53,282,0
ios,0,24.116,,5.569436073303223,53,282,0
ios,3,24.116,,7.614687919616699,-48,282,0
ios,2,24.116,,9.26172161102295,169,0,0
ios,0,24.116,,5.569436073303223,53,282,0
ios,1,24.119,,9.267449378967285,0,141,0
ios,2,24.121,,9.26172161102295,169,0,0
ios,3,24.122,,7.614687919616699,-48,282,0
ios,2,24.122,,9.26172161102295,169,0,0
ios,1,24.122,,9.267449378967285,0,141,0
ios,3,24.122,,7.614687919616699,-48,282,0
ios,3,24.122,,7.614687919616699,-48,282,0
ios,1,24.122,,9.267449378967285,0,141,0
ios,1,24.122,,9.267449378967285,0,141,0
ios,1,24.122,,9.275240898132324,0,141,0
ios,0,24.124,,5.561441421508789,53,282,0
ios,2,24.127,,9.265775680541992,169,0,0
ios,3,24.127,,7.616536617279053,-48,282,0
ios,0,24.127,,5.561441421508789,53,282,0
ios,2,24.128,,9.265775680541992,169,0,0
ios,3,24.128,,7.616536617279053,-48,282,0
ios,3,24.128,,7.616536617279053,-48,282,0
ios,1,24.128,,9.275240898132324,0,141,0
ios,0,24.128,,5.561441421508789,53,282,0
ios,3,24.128,,7.616536617279053,-48,282,0
ios,2,24.13,,9.265775680541992,169,0,0
ios,1,24.132,,9.275240898132324,0,141,0
ios,0,24.133,,5.561441421508789,53,282,0
ios,2,24.133,,9.265775680541992,169,0,0
ios,1,24.133,,9.275240898132324,0,141,0
ios,3,24.133,,7.618337631225586,-48,282,0
ios,2,24.133,,9.269615173339844,169,0,0
ios,3,24.133,,7.618337631225586,-48,282,0
ios,1,24.133,,9.282689094543457,0,141,0
ios,2,24.133,,9.269615173339844,169,0,0
ios,3,24.136,,7.618337631225586,-48,282,0
ios,0,24.138,,5.553802013397217,53,282,0
ios,1,24.138,,9.282689094543457,0,141,0
ios,2,24.138,,9.269615173339844,169,0,0
ios,3,24.138,,7.618337631225586,-48,282,0
ios,1,24.138,,9.282689094543457,0,141,0
ios,1,24.138,,9.282689094543457,0,141,0
ios,2,24.138,,9.269615173339844,169,0,0
ios,0,24.139,,5.553802013397217,53,282,0
ios,0,24.139,,5.553802013397217,53,282,0
ios,0,24.14,,5.553802013397217,53,282,0
ios,3,24.142,,7.620205402374268,-48,282,0
ios,1,24.142,,9.289899826049805,0,141,0
ios,2,24.142,,9.273199081420898,169,0,0
ios,0,24.142,,5.546422481536865,53,282,0
ios,1,24.142,,9.289899826049805,0,141,0
ios,1,24.142,,9.289899826049805,0,141,0
ios,3,24.142,,7.620205402374268,-48,282,0
ios,2,24.147,,9.273199081420898,169,0,0
ios,1,24.147,,9.289899826049805,0,141,0
ios,3,24.147,,7.620205402374268,-48,282,0
ios,2,24.149,,9.273199081420898,169,0,0
ios,2,24.149,,9.273199081420898,169,0,0
ios,0,24.149,,5.546422481536865,53,282,0
ios,3,24.149,,7.620205402374268,-48,282,0
ios,0,24.149,,5.546422481536865,53,282,0
ios,0,24.149,,5.546422481536865,53,282,0
ios,1,24.149,,9.289899826049805,0,141,0
ios,2,24.153,,9.276509284973145,169,0,0
ios,3,24.153,,7.622219085693359,-48,282,0
ios,0,24.153,,5.539226531982422,53,282,0
ios,2,24.155,,9.276509284973145,169,0,0
ios,0,24.156,,5.539226531982422,53,282,0
ios,2,24.156,,9.276509284973145,169,0,0
ios,3,24.157,,7.622219085693359,-48,282,0
ios,0,24.157,,5.539226531982422,53,282,0
ios,1,24.157,,9.296952247619629,0,141,0
ios,0,24.157,,5.539226531982422,53,282,0
ios,2,24.157,,9.276509284973145,169,0,0
ios,1,24.158,,9.296952247619629,0,141,0
ios,3,24.158,,7.622219085693359,-48,282,0
ios,1,24.16,,9.296952247619629,0,141,0
ios,3,24.16,,7.622219085693359,-48,282,0
ios,1,24.16,,9.296952247619629,0,141,0
ios,3,24.161,,7.624435901641846,-48,282,0
ios,0,24.161,,5.532125949859619,53,282,0
ios,2,24.161,,9.279562950134277,169,0,0
ios,1,24.161,,9.303936004638672,0,141,0
ios,0,24.161,,5.532125949859619,53,282,0
ios,3,24.163,,7.624435901641846,-48,282,0
ios,2,24.163,,9.279562950134277,169,0,0
ios,3,24.163,,7.624435901641846,-48,282,0
ios,2,24.163,,9.279562950134277,169,0,0
ios,0,24.163,,5.532125949859619,53,282,0
ios,1,24.166,,9.303936004638672,0,141,0
ios,1,24.166,,9.303936004638672,0,141,0
ios,3,24.166,,7.624435901641846,-48,282,0
ios,0,24.166,,5.532125949859619,53,282,0
ios,1,24.166,,9.303936004638672,0,141,0
ios,2,24.168,,9.279562950134277,169,0,0
ios,0,24.168,,5.532125949859619,53,282,0
ios,2,24.168,,9.282393455505371,169,0,0
ios,3,24.169,,7.62687873840332,-48,282,0
ios,2,24.169,,9.282393455505371,169,0,0
ios,0,24.171,,5.525055885314941,53,282,0
ios,3,24.171,,7.62687873840332,-48,282,0
ios,3,24.171,,7.62687873840332,-48,282,0
ios,2,24.171,,9.282393455505371,169,0,0
ios,2,24.171,,9.282393455505371,169,0,0
ios,0,24.173,,5.525055885314941,53,282,0
ios,0,24.173,,5.525055885314941,53,282,0
ios,3,24.173,,7.62687873840332,-48,282,0
ios,0,24.175,,5.525055885314941,53,282,0
ios,1,24.175,,9.310518264770508,0,141,0
ios,1,24.176,,9.310518264770508,0,141,0
ios,1,24.176,,9.310518264770508,0,141,0
ios,1,24.176,,9.310518264770508,0,141,0
ios,0,24.176,,5.516642093658447,53,282,0
ios,1,24.176,,9.318951606750488,0,141,0
ios,3,24.177,,7.630984783172607,-48,282,0
ios,2,24.177,,9.284676551818848,169,0,0
ios,3,24.177,,7.630984783172607,-48,282,0
ios,1,24.178,,9.318951606750488,0,141,0
ios,3,24.178,,7.630984783172607,-48,282,0
ios,2,24.181,,9.284676551818848,169,0,0
ios,1,24.181,,9.318951606750488,0,141,0
ios,0,24.181,,5.516642093658447,53,282,0
ios,2,24.181,,9.284676551818848,169,0,0
ios,3,24.181,,7.630984783172607,-48,282,0
ios,1,24.181,,9.318951606750488,0,141,0
ios,0,24.181,,5.516642093658447,53,282,0
ios,2,24.181,,9.284676551818848,169,0,0
ios,0,24.188,,5.516642093658447,53,282,0
ios,0,24.188,,5.507962703704834,53,282,0
ios,3,24.192,,7.635538101196289,-48,282,0
ios,1,24.192,,9.327683448791504,0,141,0
ios,2,24.192,,9.28674602508545,169,0,0
ios,1,24.192,,9.327683448791504,0,141,0
ios,3,24.192,,7.635538101196289,-48,282,0
ios,1,24.192,,9.327683448791504,0,141,0
ios,2,24.192,,9.28674602508545,169,0,0
ios,1,24.192,,9.327683448791504,0,141,0
ios,3,24.203,,7.635538101196289,-48,282,0
ios,0,24.203,,5.507962703704834,53,282,0
ios,3,24.207,,7.635538101196289,-48,282,0
ios,0,24.207,,5.507962703704834,53,282,0
ios,2,24.207,,9.28674602508545,169,0,0
ios,0,24.207,,5.507962703704834,53,282,0
ios,2,24.207,,9.28674602508545,169,0,0
ios,0,24.207,,5.5003180503845215,53,282,0
ios,1,24.207,,9.335326194763184,0,141,0
ios,2,24.207,,9.288973808288574,169,0,0
ios,0,24.207,,5.5003180503845215,53,282,0
ios,1,24.209,,9.335326194763184,0,141,0
ios,0,24.212,,5.5003180503845215,53,282,0
ios,1,24.212,,9.335326194763184,0,141,0
ios,2,24.212,,9.288973808288574,169,0,0
ios,3,24.212,,7.63908576965332,-48,282,0
ios,0,24.212,,5.5003180503845215,53,282,0
ios,1,24.212,,9.335326194763184,0,141,0
ios,2,24.212,,9.288973808288574,169,0,0
ios,3,24.216,,7.63908576965332,-48,282,0
